,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,label
64,2,1,9,0,0,0,275,378,680,19,-1,,others
65,3,1,9,1,0,0,275,378,680,19,-1,,others
66,4,1,9,1,1,0,275,378,680,19,-1,,others
67,5,1,9,1,1,1,275,378,82,18,96,DESIGN,others
68,5,1,9,1,1,2,367,378,172,18,91,MANAGEMENT,others
69,5,1,9,1,1,3,863,378,92,19,92,CLIENTE,cliente_key
70,2,1,10,0,0,0,68,459,597,24,-1,,others
71,3,1,10,1,0,0,68,459,597,24,-1,,others
72,4,1,10,1,1,0,68,459,597,24,-1,,others
73,5,1,10,1,1,1,68,459,54,20,96,Unit.,unitloc_key
74,5,1,10,1,1,2,132,460,42,19,96,Loc.,unitloc_key
75,5,1,10,1,1,3,273,460,33,18,96,Via,others
76,5,1,10,1,1,4,317,460,83,23,96,"Europa,",others
77,5,1,10,1,1,5,409,460,12,18,96,8,others
78,5,1,10,1,1,6,430,460,68,18,93,50066,others
79,5,1,10,1,1,7,507,460,99,18,91,REGGELLO,others
80,5,1,10,1,1,8,607,459,58,24,56,(Fl),others
81,2,1,11,0,0,0,251,449,612,46,-1,,others
82,3,1,11,1,0,0,251,449,612,46,-1,,others
83,4,1,11,1,1,0,251,449,612,46,-1,,others
84,5,1,11,1,1,1,251,449,22,46,95,  ,others
85,5,1,11,1,1,2,665,449,198,45,95,  ,others
86,2,1,12,0,0,0,863,458,675,25,-1,,others
87,3,1,12,1,0,0,863,458,675,25,-1,,others
88,4,1,12,1,1,0,863,458,675,25,-1,,others
89,5,1,12,1,1,1,863,460,119,23,91,Operatore,operatore_key
90,5,1,12,1,1,2,1088,459,124,19,95,Alessandro,others
91,5,1,12,1,1,3,1221,460,78,18,93,Barone,others
92,5,1,12,1,1,4,1307,470,7,2,93,-,others
93,5,1,12,1,1,5,1324,459,56,19,92,Mob.,others
94,5,1,12,1,1,6,1389,458,149,24,92,335/5942201,others
95,2,1,13,0,0,0,48,514,1570,18,-1,,others
96,3,1,13,1,0,0,48,514,1570,18,-1,,others
97,4,1,13,1,1,0,48,514,1570,18,-1,,others
98,5,1,13,1,1,1,48,514,1570,18,95, ,others
99,2,1,14,0,0,0,44,531,229,45,-1,,others
100,3,1,14,1,0,0,44,531,229,45,-1,,others
101,4,1,14,1,1,0,44,531,229,45,-1,,others
102,5,1,14,1,1,1,44,531,229,45,95,  ,others
103,2,1,15,0,0,0,68,541,332,24,-1,,others
104,3,1,15,1,0,0,68,541,332,24,-1,,others
105,4,1,15,1,1,0,68,541,332,24,-1,,others
106,5,1,15,1,1,1,68,541,113,20,90,Referente,referente_key
107,5,1,15,1,1,2,273,542,77,23,93,Jacopo,others
108,5,1,15,1,1,3,359,542,41,18,93,Fusi,others
109,2,1,16,0,0,0,400,531,463,40,-1,,others
110,3,1,16,1,0,0,400,531,463,40,-1,,others
111,4,1,16,1,1,0,400,531,463,40,-1,,others
112,5,1,16,1,1,1,400,531,463,40,95, ,others
113,2,1,17,0,0,0,863,541,379,20,-1,,others
114,3,1,17,1,0,0,863,541,379,20,-1,,others
115,4,1,17,1,1,0,863,541,379,20,-1,,others
116,5,1,17,1,1,1,863,542,26,19,93,CF,cfproduttore_key
117,5,1,17,1,1,2,898,541,125,20,91,Produttore,cfproduttore_key
118,5,1,17,1,1,3,1089,542,153,18,96,05063610488,others
119,2,1,18,0,0,0,44,581,1578,43,-1,,others
120,3,1,18,1,0,0,44,581,1578,43,-1,,others
121,4,1,18,1,1,0,44,581,1578,43,-1,,others
122,5,1,18,1,1,1,44,581,230,43,95,  ,others
123,5,1,18,1,1,2,1342,582,280,42,95,  ,others
124,2,1,19,0,0,0,66,593,947,24,-1,,others
125,3,1,19,1,0,0,66,593,947,24,-1,,others
126,4,1,19,1,1,0,66,593,947,24,-1,,others
127,5,1,19,1,1,1,66,594,102,20,91,Telefono,telefono_key
128,5,1,19,1,1,2,274,593,309,24,91,345/6130627-055/6527011,others
129,5,1,19,1,1,3,864,594,61,20,95,Email,emailcliente_key
130,5,1,19,1,1,4,933,594,80,20,96,Cliente,emailcliente_key
131,2,1,20,0,0,0,168,584,106,45,-1,,others
132,3,1,20,1,0,0,168,584,106,45,-1,,others
133,4,1,20,1,1,0,168,584,106,45,-1,,others
134,5,1,20,1,1,1,168,584,106,45,95,  ,others
135,2,1,21,0,0,0,1087,594,255,24,-1,,others
136,3,1,21,1,0,0,1087,594,255,24,-1,,others
137,4,1,21,1,1,0,1087,594,255,24,-1,,others
138,5,1,21,1,1,1,1087,594,255,24,87,jacopo.fusi@cooplat.it,others
139,2,1,22,0,0,0,44,635,249,48,-1,,others
140,3,1,22,1,0,0,44,635,249,48,-1,,others
141,4,1,22,1,1,0,44,635,249,48,-1,,others
142,5,1,22,1,1,1,44,635,249,48,95,   ,others
143,2,1,23,0,0,0,68,647,356,24,-1,,others
144,3,1,23,1,0,0,68,647,356,24,-1,,others
145,4,1,23,1,1,0,68,647,356,24,-1,,others
146,5,1,23,1,1,1,68,649,52,19,93,Data,datarichiesta_key
147,5,1,23,1,1,2,129,648,101,20,91,Richiesta,datarichiesta_key
148,5,1,23,1,1,3,293,647,131,24,96,15/02/2022,others
149,2,1,24,0,0,0,424,638,45,40,-1,,others
150,3,1,24,1,0,0,424,638,45,40,-1,,others
151,4,1,24,1,1,0,424,638,45,40,-1,,others
152,5,1,24,1,1,1,424,638,45,40,95, ,others
153,2,1,25,0,0,0,469,648,899,24,-1,,others
154,3,1,25,1,0,0,469,648,899,24,-1,,others
155,4,1,25,1,1,0,469,648,899,24,-1,,others
156,5,1,25,1,1,1,469,648,73,20,92,Orario,orariorichiesta_key
157,5,1,25,1,1,2,550,648,96,20,92,richiesta,orariorichiesta_key
158,5,1,25,1,1,3,864,648,61,20,93,Email,emailproduttore_key
159,5,1,25,1,1,4,934,648,125,20,92,Produttore,emailproduttore_key
160,5,1,25,1,1,5,0,0,1653,2339,87,|,others
161,5,1,25,1,1,6,1090,648,278,24,88,marco.daisse@cooplat.it,others
162,2,1,26,0,0,0,847,680,771,10,-1,,others
163,3,1,26,1,0,0,847,680,771,10,-1,,others
164,4,1,26,1,1,0,847,680,771,10,-1,,others
165,5,1,26,1,1,1,847,680,771,10,95, ,others
166,2,1,27,0,0,0,1112,705,27,2,-1,,others
167,3,1,27,1,0,0,1112,705,27,2,-1,,others
168,4,1,27,1,1,0,1112,705,27,2,-1,,others
169,5,1,27,1,1,1,1112,705,27,2,95, ,others
170,2,1,28,0,0,0,1111,705,4,27,-1,,others
171,3,1,28,1,0,0,1111,705,4,27,-1,,others
172,4,1,28,1,1,0,1111,705,4,27,-1,,others
173,5,1,28,1,1,1,1111,705,4,27,95, ,others
174,2,1,29,0,0,0,1136,705,4,27,-1,,others
175,3,1,29,1,0,0,1136,705,4,27,-1,,others
176,4,1,29,1,1,0,1136,705,4,27,-1,,others
177,5,1,29,1,1,1,1136,705,4,27,95, ,others
178,2,1,30,0,0,0,1112,730,27,2,-1,,others
179,3,1,30,1,0,0,1112,730,27,2,-1,,others
180,4,1,30,1,1,0,1112,730,27,2,-1,,others
181,5,1,30,1,1,1,1112,730,27,2,95, ,others
182,2,1,31,0,0,0,1073,749,545,6,-1,,others
183,3,1,31,1,0,0,1073,749,545,6,-1,,others
184,4,1,31,1,1,0,1073,749,545,6,-1,,others
185,5,1,31,1,1,1,1073,749,545,6,95, ,others
186,2,1,32,0,0,0,213,759,644,51,-1,,others
187,3,1,32,1,0,0,213,759,644,51,-1,,others
188,4,1,32,1,1,0,213,759,644,51,-1,,others
189,5,1,32,1,1,1,213,759,644,51,95,     ,others
190,2,1,33,0,0,0,158,759,71,40,-1,,others
191,3,1,33,1,0,0,158,759,71,40,-1,,others
192,4,1,33,1,1,0,158,759,71,40,-1,,others
193,5,1,33,1,1,1,158,759,71,40,95, ,others
194,2,1,34,0,0,0,68,769,371,20,-1,,others
195,3,1,34,1,0,0,68,769,371,20,-1,,others
196,4,1,34,1,1,0,68,769,371,20,-1,,others
197,5,1,34,1,1,1,68,769,90,20,91,Mattina,mattina_key
198,5,1,34,1,1,2,229,769,56,20,96,Dalle,others
199,5,1,34,1,1,3,377,770,62,18,96,09:00,others
200,2,1,35,0,0,0,857,765,296,26,-1,,others
201,3,1,35,1,0,0,857,765,296,26,-1,,others
202,4,1,35,1,1,0,857,765,296,26,-1,,others
203,5,1,35,1,1,1,857,765,59,25,95,PER,others
204,5,1,35,1,1,2,927,765,38,25,92,LA,others
205,5,1,35,1,1,3,976,765,177,26,90,LOGISTICA:,others
206,2,1,36,0,0,0,863,823,750,357,-1,,others
207,3,1,36,1,0,0,863,823,308,18,-1,,others
208,4,1,36,1,1,0,863,823,308,18,-1,,others
209,5,1,36,1,1,1,863,823,74,18,90,SCHEDA,others
210,5,1,36,1,1,2,938,823,88,18,92,FATTA,others
211,5,1,36,1,1,3,1035,823,30,18,93,DA,others
212,5,1,36,1,1,4,1074,823,97,18,91,MATILDE,others
213,3,1,36,2,0,0,864,857,715,51,-1,,others
214,4,1,36,2,1,0,864,857,715,18,-1,,others
215,5,1,36,2,1,1,864,857,121,18,91,CHIAMARE,others
216,5,1,36,2,1,2,995,857,31,18,96,UN,others
217,5,1,36,2,1,3,1036,857,92,18,95,GIORNO,others
218,5,1,36,2,1,4,1138,857,73,18,96,PRIMA,others
219,5,1,36,2,1,5,1220,857,40,18,93,PER,others
220,5,1,36,2,1,6,1268,857,113,18,91,CONFERMA,others
221,5,1,36,2,1,7,1383,857,80,18,91,DATA,others
222,5,1,36,2,1,8,1472,857,10,18,91,E,others
223,5,1,36,2,1,9,1491,857,88,18,53,ORARIO,others
224,4,1,36,2,2,0,865,890,288,18,-1,,others
225,5,1,36,2,2,1,865,890,78,18,96,MEZZO,others
226,5,1,36,2,2,2,950,890,71,18,95,TUTTE,others
227,5,1,36,2,2,3,1031,890,22,18,93,LE,others
228,5,1,36,2,2,4,1061,890,92,18,91,SPONDE,others
229,3,1,36,3,0,0,865,924,294,18,-1,,others
230,4,1,36,3,1,0,865,924,294,18,-1,,others
231,5,1,36,3,1,1,865,924,182,18,91,INTERMEDIARIO,others
232,5,1,36,3,1,2,1055,924,104,18,91,COOPLAT,others
233,3,1,36,4,0,0,865,958,262,18,-1,,others
234,4,1,36,4,1,0,865,958,262,18,-1,,others
235,5,1,36,4,1,1,865,958,100,18,91,PORTARE,others
236,5,1,36,4,1,2,972,958,155,18,91,TRANSPALLET,others
237,3,1,36,5,0,0,863,991,750,189,-1,,others
238,4,1,36,5,1,0,865,991,578,19,-1,,others
239,5,1,36,5,1,1,865,992,115,18,92,RICHIESTO,others
240,5,1,36,5,1,2,989,992,43,18,92,DAL,others
241,5,1,36,5,1,3,1039,992,90,18,91,CLIENTE,cliente_key
242,5,1,36,5,1,4,1138,992,40,18,92,PER,others
243,5,1,36,5,1,5,1188,991,101,19,88,MARTEDi,others
244,5,1,36,5,1,6,1298,992,26,18,93,22,others
245,5,1,36,5,1,7,1334,992,109,18,93,FEBBRAIO,others
246,4,1,36,5,2,0,864,1024,746,25,-1,,others
247,5,1,36,5,2,1,864,1024,746,25,90,https://www.google.com/maps/place/The+Mall+Firenze/@43.703,others
248,4,1,36,5,3,0,864,1058,705,25,-1,,others
249,5,1,36,5,3,1,864,1058,705,25,88,"6218,11.4629542,3a,75y,194.53h,80.64t/data=!3m6!1e1!3m4!",others
250,4,1,36,5,4,0,865,1093,707,24,-1,,others
251,5,1,36,5,4,1,865,1093,707,24,22,1sUQopu7utGpuD2pEju8e1QA!2e0!7113312!8i16656!4m5!3m4!,others
252,4,1,36,5,5,0,865,1127,748,19,-1,,others
253,5,1,36,5,5,1,865,1127,748,19,90,1s0x132bae5b9c14dad1:0xcd831162dafff36e!8m2!3d43.7020615!,others
254,4,1,36,5,6,0,863,1161,161,19,-1,,others
255,5,1,36,5,6,1,863,1161,161,19,89,4d11.4641561,others
256,2,1,37,0,0,0,220,801,624,8,-1,,others
257,3,1,37,1,0,0,220,801,624,8,-1,,others
258,4,1,37,1,1,0,220,801,624,8,-1,,others
259,5,1,37,1,1,1,220,801,624,8,95, ,others
260,2,1,38,0,0,0,68,822,217,24,-1,,others
261,3,1,38,1,0,0,68,822,217,24,-1,,others
262,4,1,38,1,1,0,68,822,217,24,-1,,others
263,5,1,38,1,1,1,68,822,129,24,92,Pomeriggio,pomeriggio_key
264,5,1,38,1,1,2,0,0,1653,2339,90,|,others
265,5,1,38,1,1,3,229,822,56,20,90,Dalle,others
266,2,1,39,0,0,0,266,874,366,30,-1,,others
267,3,1,39,1,0,0,266,874,366,30,-1,,others
268,4,1,39,1,1,0,266,874,366,30,-1,,others
269,5,1,39,1,1,1,266,874,161,30,87,VEICOLO,others
270,5,1,39,1,1,2,441,874,191,30,87,RICHIESTO,others
271,2,1,40,0,0,0,46,360,8,601,-1,,others
272,3,1,40,1,0,0,46,360,8,601,-1,,others
273,4,1,40,1,1,0,46,360,8,601,-1,,others
274,5,1,40,1,1,1,46,360,8,601,95, ,others
275,2,1,41,0,0,0,842,360,8,601,-1,,others
276,3,1,41,1,0,0,842,360,8,601,-1,,others
277,4,1,41,1,1,0,842,360,8,601,-1,,others
278,5,1,41,1,1,1,842,360,8,601,95, ,others
279,2,1,42,0,0,0,48,954,799,10,-1,,others
280,3,1,42,1,0,0,48,954,799,10,-1,,others
281,4,1,42,1,1,0,48,954,799,10,-1,,others
282,5,1,42,1,1,1,48,954,799,10,95, ,others
283,2,1,43,0,0,0,1612,360,10,831,-1,,others
284,3,1,43,1,0,0,1612,360,10,831,-1,,others
285,4,1,43,1,1,0,1612,360,10,831,-1,,others
286,5,1,43,1,1,1,1612,360,10,831,95, ,others
287,2,1,44,0,0,0,727,1254,220,29,-1,,others
288,3,1,44,1,0,0,727,1254,220,29,-1,,others
289,4,1,44,1,1,0,727,1254,220,29,-1,,others
290,5,1,44,1,1,1,727,1254,125,29,92,Tipologia,others
291,5,1,44,1,1,2,863,1254,84,24,91,rifiuto,others
292,2,1,45,0,0,0,45,1241,1573,216,-1,,others
293,3,1,45,1,0,0,45,1241,1573,216,-1,,others
294,4,1,45,1,1,0,45,1241,1573,76,-1,,others
295,5,1,45,1,1,1,45,1241,1573,76,95,   ,others
296,4,1,45,1,2,0,803,1317,746,45,-1,,others
297,5,1,45,1,2,1,803,1317,746,45,95,  ,others
298,4,1,45,1,3,0,45,1362,1504,47,-1,,others
299,5,1,45,1,3,1,45,1362,1504,47,95, ,others
300,4,1,45,1,4,0,45,1409,467,48,-1,,others
301,5,1,45,1,4,1,45,1409,467,48,95,    ,others
302,2,1,46,0,0,0,122,1328,1487,23,-1,,others
303,3,1,46,1,0,0,122,1328,1487,23,-1,,others
304,4,1,46,1,1,0,122,1328,1487,23,-1,,others
305,5,1,46,1,1,1,122,1328,51,23,96,CER,cer_key
306,5,1,46,1,1,2,623,1328,180,23,92,DESCRIZIONE,descrizione_key
307,5,1,46,1,1,3,1351,1328,29,23,96,SF,sf_key
308,5,1,46,1,1,4,1560,1331,49,18,96,ADR,others
309,2,1,47,0,0,0,45,1317,578,45,-1,,others
310,3,1,47,1,0,0,45,1317,578,45,-1,,others
311,4,1,47,1,1,0,45,1317,578,45,-1,,others
312,5,1,47,1,1,1,45,1317,578,45,95,  ,others
313,2,1,48,0,0,0,51,1380,1567,18,-1,,others
314,3,1,48,1,0,0,51,1380,1567,18,-1,,others
315,4,1,48,1,1,0,51,1380,1567,18,-1,,others
316,5,1,48,1,1,1,51,1380,1567,18,95, ,others
317,2,1,49,0,0,0,914,1409,635,47,-1,,others
318,3,1,49,1,0,0,914,1409,635,47,-1,,others
319,4,1,49,1,1,0,914,1409,635,47,-1,,others
320,5,1,49,1,1,1,914,1409,635,47,95,    ,others
321,2,1,50,0,0,0,45,1411,1573,193,-1,,others
322,3,1,50,1,0,0,45,1411,1573,193,-1,,others
323,4,1,50,1,1,0,45,1411,1504,63,-1,,others
324,5,1,50,1,1,1,45,1411,1504,63,95,     ,others
325,4,1,50,1,2,0,48,1474,1570,44,-1,,others
326,5,1,50,1,2,1,48,1474,1570,44,95,   ,others
327,4,1,50,1,3,0,49,1520,1,38,-1,,others
328,5,1,50,1,3,1,49,1520,1,38,95,  ,others
329,4,1,50,1,4,0,48,1558,1570,46,-1,,others
330,5,1,50,1,4,1,48,1558,1570,46,95,    ,others
331,2,1,51,0,0,0,1566,1418,27,2,-1,,others
332,3,1,51,1,0,0,1566,1418,27,2,-1,,others
333,4,1,51,1,1,0,1566,1418,27,2,-1,,others
334,5,1,51,1,1,1,1566,1418,27,2,95, ,others
335,2,1,52,0,0,0,106,1421,1306,24,-1,,others
336,3,1,52,1,0,0,106,1421,1306,24,-1,,others
337,4,1,52,1,1,0,106,1421,1306,24,-1,,others
338,5,1,52,1,1,1,106,1422,82,18,96,080111,others
339,5,1,52,1,1,2,512,1422,74,18,93,Pitture,others
340,5,1,52,1,1,3,595,1427,11,13,91,e,others
341,5,1,52,1,1,4,614,1422,73,18,92,vernici,others
342,5,1,52,1,1,5,696,1421,19,19,90,di,others
343,5,1,52,1,1,6,723,1424,68,16,90,scarto,others
344,5,1,52,1,1,7,800,1421,114,24,92,pericolose,others
345,5,1,52,1,1,8,1321,1422,91,23,91,Fangoso,others
346,2,1,53,0,0,0,1566,1418,2,27,-1,,others
347,3,1,53,1,0,0,1566,1418,2,27,-1,,others
348,4,1,53,1,1,0,1566,1418,2,27,-1,,others
349,5,1,53,1,1,1,1566,1418,2,27,95, ,others
350,2,1,54,0,0,0,1591,1418,2,27,-1,,others
351,3,1,54,1,0,0,1591,1418,2,27,-1,,others
352,4,1,54,1,1,0,1591,1418,2,27,-1,,others
353,5,1,54,1,1,1,1591,1418,2,27,95, ,others
354,2,1,55,0,0,0,1566,1443,27,2,-1,,others
355,3,1,55,1,0,0,1566,1443,27,2,-1,,others
356,4,1,55,1,1,0,1566,1443,27,2,-1,,others
357,5,1,55,1,1,1,1566,1443,27,2,95, ,others
358,2,1,56,0,0,0,286,1469,521,6,-1,,others
359,3,1,56,1,0,0,286,1469,521,6,-1,,others
360,4,1,56,1,1,0,286,1469,521,6,-1,,others
361,5,1,56,1,1,1,286,1469,521,6,95, ,others
362,2,1,57,0,0,0,953,1468,665,8,-1,,others
363,3,1,57,1,0,0,953,1468,665,8,-1,,others
364,4,1,57,1,1,0,953,1468,665,8,-1,,others
365,5,1,57,1,1,1,953,1468,665,8,95, ,others
366,2,1,58,0,0,0,60,1484,335,107,-1,,others
367,3,1,58,1,0,0,60,1484,335,107,-1,,others
368,4,1,58,1,1,0,60,1484,176,20,-1,,others
369,5,1,58,1,1,1,60,1484,69,20,93,Classe,others
370,5,1,58,1,1,2,138,1484,98,20,92,Pericolo:,others
371,4,1,58,1,2,0,60,1528,335,20,-1,,others
372,5,1,58,1,2,1,60,1528,203,20,92,Confezionamento:,confezionamento_key
373,5,1,58,1,2,2,265,1534,5,13,94,|,others
374,5,1,58,1,2,3,295,1529,11,18,94,2,others
375,5,1,58,1,2,4,316,1529,79,18,96,PALLET,others
376,4,1,58,1,3,0,296,1573,55,18,-1,,others
377,5,1,58,1,3,1,296,1573,55,18,92,ERSU,others
378,2,1,59,0,0,0,963,1485,40,18,-1,,others
379,3,1,59,1,0,0,963,1485,40,18,-1,,others
380,4,1,59,1,1,0,963,1485,40,18,-1,,others
381,5,1,59,1,1,1,963,1485,40,18,96,R13,others
382,2,1,60,0,0,0,49,1518,1,2,-1,,others
383,3,1,60,1,0,0,49,1518,1,2,-1,,others
384,4,1,60,1,1,0,49,1518,1,2,-1,,others
385,5,1,60,1,1,1,49,1518,1,2,95, ,others
386,2,1,61,0,0,0,1610,360,14,1244,-1,,others
387,3,1,61,1,0,0,1610,360,14,1244,-1,,others
388,4,1,61,1,1,0,1610,360,14,1244,-1,,others
389,5,1,61,1,1,1,1610,360,14,1244,95, ,others
390,2,1,62,0,0,0,61,1572,153,20,-1,,others
391,3,1,62,1,0,0,61,1572,153,20,-1,,others
392,4,1,62,1,1,0,61,1572,153,20,-1,,others
393,5,1,62,1,1,1,61,1572,153,20,91,Destinazione:,destinazione_key
394,2,1,63,0,0,0,286,1596,1332,14,-1,,others
395,3,1,63,1,0,0,286,1596,1332,14,-1,,others
396,4,1,63,1,1,0,286,1596,1332,14,-1,,others
397,5,1,63,1,1,1,286,1596,1332,14,95, ,others
398,2,1,64,0,0,0,395,2205,877,74,-1,,others
399,3,1,64,1,0,0,395,2205,877,74,-1,,others
400,4,1,64,1,1,0,395,2205,877,19,-1,,others
401,5,1,64,1,1,1,395,2206,174,14,91,EUROCORPORATION,others
402,5,1,64,1,1,2,569,2205,59,15,22,S.r.I.,others
403,5,1,64,1,1,3,636,2206,30,14,91,C.F.,others
404,5,1,64,1,1,4,673,2213,6,3,91,-,others
405,5,1,64,1,1,5,685,2205,44,15,93,P.iva,others
406,5,1,64,1,1,6,735,2206,123,14,91,05235640488,others
407,5,1,64,1,1,7,862,2206,52,14,91,R.E.A.,others
408,5,1,64,1,1,8,922,2206,66,14,93,531452,others
409,5,1,64,1,1,9,994,2205,75,19,93,Capitale,others
410,5,1,64,1,1,10,1074,2205,64,15,93,Sociale,others
411,5,1,64,1,1,11,1144,2206,12,14,89,€,others
412,5,1,64,1,1,12,1160,2206,112,17,89,"100.000,000",others
413,4,1,64,1,2,0,509,2231,649,20,-1,,others
414,5,1,64,1,2,1,509,2232,28,15,96,Via,others
415,5,1,64,1,2,2,543,2232,29,15,90,de’,others
416,5,1,64,1,2,3,577,2233,60,14,90,Cattani,others
417,5,1,64,1,2,4,638,2232,44,15,93,178,others
418,5,1,64,1,2,5,687,2240,6,3,93,-,others
419,5,1,64,1,2,6,699,2233,55,14,96,50145,others
420,5,1,64,1,2,7,760,2232,64,15,96,Firenze,others
421,5,1,64,1,2,8,832,2231,6,20,96,|,others
422,5,1,64,1,2,9,846,2232,30,15,96,Tel.,others
423,5,1,64,1,2,10,883,2233,33,14,95,055,others
424,5,1,64,1,2,11,923,2233,77,14,96,7222419,others
425,5,1,64,1,2,12,1005,2233,32,14,96,Fax,others
426,5,1,64,1,2,13,1042,2233,33,14,95,055,others
427,5,1,64,1,2,14,1081,2233,77,14,95,7227520,others
428,4,1,64,1,3,0,460,2259,747,20,-1,,others
429,5,1,64,1,3,1,460,2260,223,19,92,info@eurocorporation.it,others
430,5,1,64,1,3,2,690,2259,6,20,93,|,others
431,5,1,64,1,3,3,703,2260,261,19,90,info@pec.eurocorporation.it,others
432,5,1,64,1,3,4,970,2259,7,20,93,|,others
433,5,1,64,1,3,5,985,2260,222,19,92,www.eurocorporation.it,others
434,2,1,65,0,0,0,106,2297,1426,21,-1,,others
435,3,1,65,1,0,0,106,2297,1426,21,-1,,others
436,4,1,65,1,1,0,106,2297,1426,21,-1,,others
437,5,1,65,1,1,1,106,2297,44,21,92,Pag.,others
438,5,1,65,1,1,2,159,2297,7,16,92,1,others
439,5,1,65,1,1,3,176,2297,37,16,91,di2,others
440,5,1,65,1,1,4,1423,2297,109,16,96,15/02/2022,others
